id,variable,shap_value,feature_value
642,LC_Type1,-0.002502,8
643,x,0,1.75
643,y,0,48.75
643,wc2.1_10m_bio_1,0.113069333333333,10.3088893890381
643,wc2.1_10m_bio_12,0.0656126666666667,625.375
643,wc2.1_10m_bio_3,0.0492493333333333,35.0299949645996
643,population_density,0.031282,121.002380371094
643,travel_time_to_cities_12,0.105234,8.28649425506592
643,GNI,0.0341893333333334,4266163.5
643,FFI2020,-0.00568199999999998,0.784478902816773
643,timberImport,0.0999813333333334,1919091.75
643,ForestAge_TC010,0.019144,57.2922821044922
643,LC_Type1,-9.2666666666667e-05,4
644,x,0,-75.85
644,y,0,41.25
644,wc2.1_10m_bio_1,0.131678,8.67576694488525
644,wc2.1_10m_bio_12,0.045748,1054.40002441406
644,wc2.1_10m_bio_3,0.0146506666666667,31.4785804748535
644,population_density,0.046046,405.224670410156
644,travel_time_to_cities_12,0.161959333333333,1.7752822637558
644,GNI,0.0352733333333333,13347784
644,FFI2020,0.0204226666666667,0.612460374832153
644,timberImport,-0.100302,1700351.25
644,ForestAge_TC010,0.00815133333333335,68.3659896850586
644,LC_Type1,0.00221866666666666,8
645,x,0,13.85
645,y,0,52.45
645,wc2.1_10m_bio_1,0.0340966666666667,8.9464111328125
645,wc2.1_10m_bio_12,0.0185553333333333,567.714294433594
645,wc2.1_10m_bio_3,0.0734053333333333,30.3116340637207
645,population_density,0.000381999999999988,321.760498046875
645,travel_time_to_cities_12,0.0885586666666667,5.23942708969116
645,GNI,0.0265113333333333,5576743
645,FFI2020,0.011196,0.57818740606308
645,timberImport,0.249922666666667,4306291.5
645,ForestAge_TC010,0.0466486666666666,64.3114929199219
645,LC_Type1,0.0388146666666667,1
646,x,0,152.95
646,y,0,-26.45
646,wc2.1_10m_bio_1,-0.051498,20.1641750335693
646,wc2.1_10m_bio_12,0.022988,1497.91430664063
646,wc2.1_10m_bio_3,0.122845333333333,50.5650329589844
646,population_density,0.0238413333333333,84.9627227783203
646,travel_time_to_cities_12,0.10499,9.78340721130371
646,GNI,0.0130846666666667,3377306.75
646,FFI2020,0.017032,0.79240208864212
646,timberImport,-0.0210353333333334,33033.234375
646,ForestAge_TC010,0.032334,42.7991485595703
646,LC_Type1,-0.00882799999999999,9
647,x,0,9.15000000000001
647,y,0,50.45
647,wc2.1_10m_bio_1,0.0939906666666667,8.25051784515381
647,wc2.1_10m_bio_12,0.009948,963.799987792969
647,wc2.1_10m_bio_3,0.0345486666666667,31.0330963134766
647,population_density,0.00706333333333331,109.058380126953
647,travel_time_to_cities_12,0.0797266666666666,17.6167907714844
647,GNI,0.0180226666666667,5049610
647,FFI2020,-0.00375000000000001,0.779181063175201
647,timberImport,0.230548,4306291.5
647,ForestAge_TC010,0.044686,60.6111373901367
647,LC_Type1,-0.00414866666666667,5
648,x,0,10.75
648,y,0,59.45
648,wc2.1_10m_bio_1,0.178819333333333,6.32405471801758
648,wc2.1_10m_bio_12,0.04503,803.525024414063
648,wc2.1_10m_bio_3,0.0720186666666667,27.3889846801758
648,population_density,0.0382886666666667,183.320724487305
648,travel_time_to_cities_12,0.00279000000000001,789.985778808594
648,GNI,0.0741533333333334,2900360.5
648,FFI2020,0.0172046666666667,0.539425015449524
648,timberImport,0.154622666666667,1635427.75
648,ForestAge_TC010,0.0358093333333333,54.5990715026856
648,LC_Type1,0.011696,5
649,x,0,13.85
649,y,0,56.15
649,wc2.1_10m_bio_1,0.0811006666666667,6.97066879272461
649,wc2.1_10m_bio_12,0.0523026666666667,750.371398925781
649,wc2.1_10m_bio_3,0.0123373333333334,30.5614166259766
649,population_density,0.00678133333333335,119.908737182617
649,travel_time_to_cities_12,0.031064,5.47817850112915
649,GNI,0.010436,4915535.5
649,FFI2020,0.00900066666666668,0.583319246768951
649,timberImport,0.230954666666667,5098894
649,ForestAge_TC010,0.0273833333333333,65.2531204223633
649,LC_Type1,-0.000587333333333327,8
650,x,0,16.75
650,y,0,59.25
650,wc2.1_10m_bio_1,0.11543,6.10345458984375
650,wc2.1_10m_bio_12,-0.0127586666666667,576.25
650,wc2.1_10m_bio_3,0.0458013333333333,28.2752513885498
650,population_density,0.0100666666666667,20.9361801147461
650,travel_time_to_cities_12,0.026524,18.6605911254883
650,GNI,0.015576,1229180.75
650,FFI2020,0.00849333333333333,0.592734217643738
650,timberImport,0.304518,5098894
650,ForestAge_TC010,0.0349513333333333,80.7348403930664
650,LC_Type1,0.0013573333333333,8
651,x,0,7.75
651,y,0,49.45
651,wc2.1_10m_bio_1,0.0764186666666667,8.93990993499756
651,wc2.1_10m_bio_12,0.0490726666666667,726.025024414063
651,wc2.1_10m_bio_3,0.044726,33.0961723327637
651,population_density,0.014788,583.158142089844
651,travel_time_to_cities_12,0.0662966666666667,2.23934245109558
651,GNI,0.00915333333333334,28771074
651,FFI2020,-0.00436733333333333,0.679091989994049
651,timberImport,0.205642666666667,4306291.5
651,ForestAge_TC010,0.0287853333333334,72.5057983398438
651,LC_Type1,0.00122200000000001,5
652,x,0,8.85000000000002
652,y,0,58.75
652,wc2.1_10m_bio_1,0.163744,5.90659666061401
652,wc2.1_10m_bio_12,-0.0031333333333333,1206.71423339844
652,wc2.1_10m_bio_3,0.0618606666666667,26.933744430542
652,population_density,0.015076,7.26450300216675
652,travel_time_to_cities_12,-0.00960066666666668,32.1013221740723
652,GNI,0.0404826666666667,16443486
652,FFI2020,0.0321633333333334,0.493348628282547
652,timberImport,0.084776,1635427.75
652,ForestAge_TC010,-0.003432,82.4351043701172
652,LC_Type1,0.00326333333333333,8
653,x,0,14.55
653,y,0,60.95
653,wc2.1_10m_bio_1,0.0601613333333333,4.01221036911011
653,wc2.1_10m_bio_12,0.0611933333333333,625.828552246094
653,wc2.1_10m_bio_3,0.0364926666666666,28.6587047576904
653,population_density,0.000629333333333337,5.57344484329224
653,travel_time_to_cities_12,0.0731793333333333,8.14541149139404
653,GNI,0.0219966666666667,23106804
653,FFI2020,0.00733533333333332,0.439867377281189
653,timberImport,0.233306666666667,5098894
653,ForestAge_TC010,0.0278726666666666,66.0126266479492
653,LC_Type1,0.000882666666666654,8
654,x,0,12.35
654,y,0,56.05
654,wc2.1_10m_bio_1,0.125941333333333,7.74752187728882
654,wc2.1_10m_bio_12,0.00250933333333334,603.228576660156
654,wc2.1_10m_bio_3,0.085208,25.9501571655273
654,population_density,0.0115026666666667,90.0890884399414
654,travel_time_to_cities_12,0.043704,4546.30224609375
654,GNI,0.0520633333333333,3982013.75
654,FFI2020,0.0211826666666667,0.558422327041626
654,timberImport,0.0796886666666667,358969.4375
654,ForestAge_TC010,0.020326,77.3638610839844
654,LC_Type1,0.0199966666666667,5
655,x,0,5.65000000000001
655,y,0,51.35
655,wc2.1_10m_bio_1,0.114295333333333,9.88852596282959
655,wc2.1_10m_bio_12,0.083782,740.142883300781
655,wc2.1_10m_bio_3,0.0593646666666667,36.6883583068848
655,population_density,0.0244173333333333,300.987884521484
655,travel_time_to_cities_12,0.153535333333333,4.69977331161499
655,GNI,0.0238026666666667,6462945.5
655,FFI2020,-0.0169506666666667,0.934905171394348
655,timberImport,0.109713333333333,581599.0625
655,ForestAge_TC010,0.0394153333333333,53.2127456665039
655,LC_Type1,0.00581800000000002,9
656,x,0,12.85
656,y,0,57.85
656,wc2.1_10m_bio_1,0.117556,6.21477603912354
656,wc2.1_10m_bio_12,0.0108186666666667,948
656,wc2.1_10m_bio_3,0.044876,28.4321575164795
656,population_density,0.0103146666666667,27.8606338500977
656,travel_time_to_cities_12,0.0334546666666667,15.2673969268799
656,GNI,0.0324506666666667,3683289
656,FFI2020,0.00488,0.516958117485046
656,timberImport,0.247755333333333,5098894
656,ForestAge_TC010,0.038196,62.7708015441895
656,LC_Type1,-0.0101806666666667,8
657,x,0,7.85000000000002
657,y,0,50.25
657,wc2.1_10m_bio_1,0.0764546666666667,8.63554096221924
657,wc2.1_10m_bio_12,0.039728,783.714294433594
657,wc2.1_10m_bio_3,0.042932,32.5823860168457
657,population_density,0.01507,107.08228302002
657,travel_time_to_cities_12,0.058694,17.1783504486084
657,GNI,0.017906,4335806
657,FFI2020,-1.26666666666663e-05,0.694701135158539
657,timberImport,0.261703333333333,4306291.5
657,ForestAge_TC010,0.012746,75.9419937133789
657,LC_Type1,-0.0281786666666667,12
658,x,0,0.550000000000011
658,y,0,50.95
658,wc2.1_10m_bio_1,0.145308666666667,10.1616535186768
658,wc2.1_10m_bio_12,0.0526013333333333,756
658,wc2.1_10m_bio_3,0.049934,35.6341819763184
658,population_density,0.02027,324.739105224609
658,travel_time_to_cities_12,-0.0300366666666666,43.0717124938965
658,GNI,0.0353246666666667,13023312
658,FFI2020,-0.00834933333333333,0.852367401123047
658,timberImport,0.123038666666667,592909.5
658,ForestAge_TC010,0.021994,38.3651924133301
658,LC_Type1,-0.00471333333333335,14
659,x,0,98.85
659,y,0,25.85
659,wc2.1_10m_bio_1,-0.0252406666666667,14.1408529281616
659,wc2.1_10m_bio_12,-0.0328206666666667,1270.37145996094
659,wc2.1_10m_bio_3,0.0469893333333333,46.0246238708496
659,population_density,0.013564,147.714416503906
659,travel_time_to_cities_12,0.00164199999999997,102.471267700195
659,GNI,0.04433,11942303
659,FFI2020,0.0334466666666666,0.584084868431091
659,timberImport,-0.0955686666666667,17395928
659,ForestAge_TC010,0.00578933333333332,30.1034603118897
659,LC_Type1,0.019248,5
660,x,0,3.45000000000002
660,y,0,50.45
660,wc2.1_10m_bio_1,0.127904,10.2592601776123
660,wc2.1_10m_bio_12,0.0492113333333333,732.142883300781
660,wc2.1_10m_bio_3,0.0720653333333334,35.0080223083496
660,population_density,0.00390399999999998,363.739715576172
660,travel_time_to_cities_12,0.119099333333333,1.673743724823
660,GNI,0.01492,6435584.5
660,FFI2020,-0.012172,0.867582559585571
660,timberImport,0.0792566666666667,1919091.75
660,ForestAge_TC010,0.0039366666666667,44.4566421508789
660,LC_Type1,-0.0250066666666667,10
661,x,0,-80.15
661,y,0,41.75
661,wc2.1_10m_bio_1,0.131097333333333,8.3135461807251
661,wc2.1_10m_bio_12,0.0321026666666667,1128
661,wc2.1_10m_bio_3,0.0161606666666667,30.1346626281738
661,population_density,0.023542,55.0952949523926
661,travel_time_to_cities_12,0.0918673333333333,7.70736885070801
661,GNI,0.0230693333333333,2444056
661,FFI2020,0.0563873333333333,0.73673015832901
661,timberImport,-0.122721333333333,1700351.25
661,ForestAge_TC010,0.041046,69.3949279785156
661,LC_Type1,-0.00590933333333335,8
662,x,0,121.05
662,y,0,23.95
662,wc2.1_10m_bio_1,-0.0402333333333334,17.0113620758057
662,wc2.1_10m_bio_12,0.110064,2554.57153320313
662,wc2.1_10m_bio_3,0.081418,37.5095481872559
662,population_density,0.00411066666666666,215.700973510742
662,travel_time_to_cities_12,0.00443466666666666,22.5398368835449
662,GNI,0.0251593333333333,9128757
662,FFI2020,-0.00180533333333333,0.587161242961884
662,timberImport,0.231042666666667,2279920.25
662,ForestAge_TC010,0.04293,22.3834381103516
662,LC_Type1,0.0252146666666667,2
663,x,0,101.55
663,y,0,21.55
663,wc2.1_10m_bio_1,-0.052076,21.2430305480957
663,wc2.1_10m_bio_12,-0.00340800000000004,1688.08569335938
663,wc2.1_10m_bio_3,0.0874526666666667,53.2079238891602
663,population_density,0.00113799999999998,44.6236381530762
663,travel_time_to_cities_12,-0.00851200000000006,134.35856628418
663,GNI,0.0327466666666667,12929744
663,FFI2020,0.0483546666666666,0.371743112802506
663,timberImport,0.111320666666667,17395928
663,ForestAge_TC010,-0.00339466666666669,31.6527214050293
663,LC_Type1,0.000778666666666665,8
664,x,0,-117.65
664,y,0,49.45
664,wc2.1_10m_bio_1,0.07076,5.01503610610962
664,wc2.1_10m_bio_12,0.0413166666666667,938.880004882813
664,wc2.1_10m_bio_3,0.0740320000000001,32.1275024414063
664,population_density,0.019444,9.37187004089355
664,travel_time_to_cities_12,-0.00819933333333328,51.0015068054199
664,GNI,0.00646133333333335,263143.6875
664,FFI2020,0.0313633333333334,0.482039302587509
664,timberImport,0.137832,4061534.5
664,ForestAge_TC010,-0.0333733333333333,142.845581054688
664,LC_Type1,0.0314213333333334,1
665,x,0,-78.25
665,y,0,44.55
665,wc2.1_10m_bio_1,0.118454,5.69441652297974
665,wc2.1_10m_bio_12,0.0219426666666667,926
665,wc2.1_10m_bio_3,0.0966573333333333,26.8653545379639
665,population_density,0.0153533333333333,14.0595293045044
665,travel_time_to_cities_12,0.0225766666666667,23.1013202667236
665,GNI,0.0340666666666667,549689.375
665,FFI2020,0.0176493333333333,0.741832733154297
665,timberImport,0.238891333333333,4061534.5
665,ForestAge_TC010,0.0328466666666667,72.4115982055664
665,LC_Type1,-0.005824,8
666,x,0,5.15000000000001
666,y,0,47.75
666,wc2.1_10m_bio_1,0.136604,9.32662677764893
666,wc2.1_10m_bio_12,0.0745073333333333,850.142883300781
666,wc2.1_10m_bio_3,0.0431473333333333,31.043420791626
666,population_density,0.0460446666666667,6.21637535095215
666,travel_time_to_cities_12,0.0872673333333333,16.7935943603516
666,GNI,0.0189366666666667,441686.15625
666,FFI2020,0.020562,0.611248314380646
666,timberImport,0.160412,1919091.75
666,ForestAge_TC010,0.0177913333333333,49.0549125671387
666,LC_Type1,-0.00278,4
667,x,0,-0.649999999999977
667,y,0,44.65
667,wc2.1_10m_bio_1,0.030908,12.6027898788452
667,wc2.1_10m_bio_12,0.116039333333333,897.52001953125
667,wc2.1_10m_bio_3,0.01451,42.588981628418
667,population_density,0.0315913333333333,92.2780456542969
667,travel_time_to_cities_12,0.104992,13.5833339691162
667,GNI,0.0308273333333333,1348156.625
667,FFI2020,-0.00193800000000001,0.890549898147583
667,timberImport,0.11888,1919091.75
667,ForestAge_TC010,0.042176,52.0299644470215
667,LC_Type1,-0.015088,8
668,x,0,-64.75
668,y,0,44.05
668,wc2.1_10m_bio_1,0.111930666666667,6.99601554870606
668,wc2.1_10m_bio_12,-0.0472573333333334,1434.40002441406
668,wc2.1_10m_bio_3,0.0501666666666667,30.4463195800781
668,population_density,0.0423026666666666,80.2551574707031
668,travel_time_to_cities_12,0.0197893333333334,2962.04443359375
668,GNI,0.0550846666666666,2321096.25
668,FFI2020,0.0244586666666667,0.708043694496155
668,timberImport,0.096072,4061534.5
668,ForestAge_TC010,0.0340033333333333,67.8161163330078
668,LC_Type1,0.00755066666666666,8
669,x,0,10.15
669,y,0,52.85
669,wc2.1_10m_bio_1,0.055076,8.81696605682373
669,wc2.1_10m_bio_12,0.067176,754.428588867188
669,wc2.1_10m_bio_3,0.0656693333333333,33.7493438720703
669,population_density,0.0138773333333334,64.4729919433594
669,travel_time_to_cities_12,0.0612026666666666,11.9549341201782
669,GNI,0.0306706666666667,2778962.5
669,FFI2020,0.00682599999999997,0.544266164302826
669,timberImport,0.271268,4306291.5
669,ForestAge_TC010,0.0315626666666667,68.1323623657227
669,LC_Type1,-0.0196173333333333,12
670,x,0,1.45000000000002
670,y,0,46.75
670,wc2.1_10m_bio_1,0.121429333333333,11.4724283218384
670,wc2.1_10m_bio_12,0.0757566666666667,747.571411132813
670,wc2.1_10m_bio_3,0.0347973333333333,37.3517608642578
670,population_density,0.00608666666666666,16.94557762146
670,travel_time_to_cities_12,0.083104,14.609133720398
670,GNI,0.029988,1547800
670,FFI2020,-0.00615133333333333,0.811510145664215
670,timberImport,0.222063333333333,1919091.75
670,ForestAge_TC010,0.0375226666666666,54.5347709655762
670,LC_Type1,-0.00376733333333335,8
671,x,0,120.85
671,y,0,23.25
671,wc2.1_10m_bio_1,0.012146,14.5547304153442
671,wc2.1_10m_bio_12,0.0220973333333333,2689.28564453125
671,wc2.1_10m_bio_3,0.01322,39.2835998535156
671,population_density,-0.00173066666666664,3.51311492919922
671,travel_time_to_cities_12,-0.0260113333333333,130.987060546875
671,GNI,0.0743073333333334,2435708.25
671,FFI2020,0.01669,0.463859915733337
671,timberImport,0.225012,2279920.25
671,ForestAge_TC010,0.041788,48.835205078125
671,LC_Type1,0.030242,2
672,x,0,12.95
672,y,0,56.35
672,wc2.1_10m_bio_1,0.070222,7.32898569107056
672,wc2.1_10m_bio_12,0.01583,823.742858886719
672,wc2.1_10m_bio_3,0.0391533333333333,29.3350734710693
672,population_density,0.01597,56.4044990539551
672,travel_time_to_cities_12,-0.0460373333333333,68.505126953125
672,GNI,0.0170193333333333,1019113.75
672,FFI2020,0.0109386666666666,0.533450067043304
672,timberImport,0.274044666666667,5098894
672,ForestAge_TC010,0.04233,66.4991149902344
672,LC_Type1,-0.000555333333333325,5
673,x,0,14.95
673,y,0,57.85
673,wc2.1_10m_bio_1,0.104528,5.48809671401978
673,wc2.1_10m_bio_12,0.023358,648.971435546875
673,wc2.1_10m_bio_3,0.0227766666666667,29.0040721893311
673,population_density,0.006388,13.3164577484131
673,travel_time_to_cities_12,0.0121886666666667,20.9463386535645
673,GNI,0.00574466666666664,610235.125
673,FFI2020,0.0142986666666666,0.542465507984161
673,timberImport,0.301424,5098894
673,ForestAge_TC010,0.0131253333333333,80.0569381713867
673,LC_Type1,-0.004398,5
674,x,0,152.85
674,y,0,-26.85
674,wc2.1_10m_bio_1,-0.0420213333333333,19.3379554748535
674,wc2.1_10m_bio_12,0.0416373333333334,1459
674,wc2.1_10m_bio_3,0.113926,50.7099189758301
674,population_density,0.0127673333333333,18.4031944274902
674,travel_time_to_cities_12,0.0735713333333333,21.3688735961914
674,GNI,0.0383926666666667,1216191.625
674,FFI2020,0.0170906666666667,0.787601947784424
674,timberImport,-0.00189999999999995,33033.234375
674,ForestAge_TC010,0.039982,47.1922111511231
674,LC_Type1,0.0653786666666667,2
675,x,0,-2.94999999999999
675,y,0,43.25
675,wc2.1_10m_bio_1,0.015288,13.4429502487183
675,wc2.1_10m_bio_12,-0.032984,1154
675,wc2.1_10m_bio_3,0.100324,44.8456268310547
675,population_density,0.0622333333333333,2706.955078125
675,travel_time_to_cities_12,0.0943633333333333,1.49203073978424
675,GNI,0.0565773333333334,64163696
675,FFI2020,-0.00715133333333332,0.828924059867859
675,timberImport,0.0728326666666667,1574297.5
675,ForestAge_TC010,0.0196953333333333,53.4798278808594
675,LC_Type1,0.000665333333333345,13
676,x,0,-6.14999999999998
676,y,0,53.05
676,wc2.1_10m_bio_1,0.108787333333333,9.00444316864014
676,wc2.1_10m_bio_12,0.036252,1025.28002929688
676,wc2.1_10m_bio_3,0.0820026666666667,39.9356155395508
676,population_density,0.0148233333333333,56.2407875061035
676,travel_time_to_cities_12,0.192325333333333,4.82935428619385
676,GNI,0.025642,2838443.25
676,FFI2020,0.0175246666666666,0.558899998664856
676,timberImport,-0.0814546666666667,111414.265625
676,ForestAge_TC010,0.024722,53.9834747314453
676,LC_Type1,0.00412066666666667,9
677,x,0,152.35
677,y,0,-27.95
677,wc2.1_10m_bio_1,-0.0299046666666666,17.2439651489258
677,wc2.1_10m_bio_12,0.04713,902.94287109375
677,wc2.1_10m_bio_3,0.0690046666666667,50.0147857666016
677,population_density,0.022156,1.11581289768219
677,travel_time_to_cities_12,-0.0543653333333333,98.9792785644531
677,GNI,0.0490393333333334,279598.3125
677,FFI2020,0.0177066666666667,0.720892190933228
677,timberImport,-0.0855773333333333,33033.234375
677,ForestAge_TC010,0.0317993333333333,72.0149230957031
677,LC_Type1,0.00719000000000002,9
678,x,0,-92.15
678,y,0,46.95
678,wc2.1_10m_bio_1,0.164996666666667,3.64105629920959
678,wc2.1_10m_bio_12,0.042198,755.760009765625
678,wc2.1_10m_bio_3,0.0532626666666667,25.2546463012695
678,population_density,0.0137833333333333,18.9397468566895
678,travel_time_to_cities_12,0.0657573333333333,12.7699165344238
678,GNI,0.0191293333333333,701996.9375
678,FFI2020,-0.0015246666666667,0.633811831474304
678,timberImport,-0.090102,1700351.25
678,ForestAge_TC010,0.0300993333333333,70.3783340454102
678,LC_Type1,-0.00675000000000001,8
679,x,0,0.75
679,y,0,49.45
679,wc2.1_10m_bio_1,0.136354,10.6549711227417
679,wc2.1_10m_bio_12,0.10478,733.099975585938
679,wc2.1_10m_bio_3,0.0564826666666666,34.9163398742676
679,population_density,0.025642,57.972339630127
679,travel_time_to_cities_12,0.046744,13.1290626525879
